Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:0:0,12016.658865805217,0,0,0,0,19 13 (19.0:25.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:30 6 (30.0:55.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van::R:Van:19:17:4:3:12:5::R:Van:7:8:2:27:10::R:Van:22:6:11:24:13:14::R:Van:16:18:21:25:39:32:26:20:15::R:Van:28:36:38:33:30:29:9::R:Van:31:37:35:23:34:,12016.658865805217,7.0,60083.29432902609,181089.88298707828,840.0,180249.88298707828,6477.756377474227,NaN,4765.52323650206,1581.139324448055,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
1:2:3:2,83621.19203619813,1,2,3,2,6 26 (6.0:67.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:27 12 (27.0:51.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-Van]:29 24 (29.0:21.0)[false-Walker]:15 24 (15.0:7.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van:6:38:17:2:3:4:7:9:14::R:Van:8:10:11:12:5:21:34:35::R:Van:16:39:20:36:30::R:City Cargo Bike:25::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:28::R:Walker:33::R:City Cargo Bike:27::R:City Cargo Bike:13::R:Van:32::R:Walker:29::R:Van:15::R:City Cargo Bike:19::R:Van:22::R:City Cargo Bike:24::R:City Cargo Bike:18:31::R:City Cargo Bike:37:,83621.19203619813,18.0,148532.04759795,554815.7078270663,1390.0,553425.7078270663,12226.773503697159,2347.223811726215,14600.413363870166,3908.738094682895,39.0,11.0,0.0,50.0,68.0,5.0,0.0,26.0,36.0,13.0,0.0,51.0,63.0,8.0,0.0,29.0,RndSwap:advanced
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,34402.31959604269,1,2,4,1,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:21 3 (21.0:45.0)[true-Van]:10 20 (10.0:27.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:31 1 (31.0:3.0)[false-Walker]:11 16 (11.0:69.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:7 23 (7.0:31.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:3 24 (3.0:79.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:35 6 (35.0:75.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:32 2 (32.0:37.0)[true-Van]:29 24 (29.0:21.0)[false-Walker]:26 10 (26.0:3.0)[false-Walker]:23 20 (23.0:93.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22::R:Van:6:17:27:4:5::R:Van:21::R:Van:10::R:Van:30:8:2::R:Van:9::R:Van:16:31:11:18:33:36:7::R:City Cargo Bike:20::R:Walker:19::R:Van:3:13::R:Van:35:34:39:12::R:Van:32:29:26::R:Van:23:25:24:38:28:14::R:Van:37:15:,34402.31959604269,15.0,147306.527181299,453461.6098634628,1660.0,451801.6098634628,10668.092463391135,NaN,11933.20025956481,3876.487557402605,87.0,7.0,0.0,7.0,95.0,3.0,0.0,3.0,86.0,8.0,0.0,7.0,96.0,3.0,0.0,1.0,CrossOver:simple
1:2:4:2,86387.64141399,1,2,4,2,19 13 (19.0:25.0)[true-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:23 20 (23.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:11 16 (11.0:69.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:33 13 (33.0:73.0)[true-Van]:2 5 (2.0:43.0)[false-Van]:21 3 (21.0:45.0)[true-Walker]:39 7 (39.0:45.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van::R:Van:19:4:34:3:6:15::R:City Cargo Bike:23::R:Van:7::R:Van:12:27:9::R:Van:10::R:Van:22::R:Van:11:18:28:8:29:24::R:City Cargo Bike:25::R:City Cargo Bike:30:14::R:City Cargo Bike:31::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:16::R:Van:5::R:Van:33:2::R:Walker:21::R:City Cargo Bike:39::R:City Cargo Bike:35::R:City Cargo Bike:20::R:Van:37:17:36:38:,86387.64141399,22.0,147362.44024905039,557717.627475511,1800.0,555917.627475511,11190.690703273078,NaN,14676.779670408185,3877.9589539223784,45.0,5.0,0.0,50.0,66.0,3.0,0.0,32.0,34.0,5.0,0.0,61.0,75.0,1.0,0.0,25.0,CrossOver:simple
1:2:4:3,-1.0,1,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,14872.678899977622,1,3,0,0,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:22 3 (22.0:1.0)[false-Walker]:32 2 (32.0:37.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:2:3:6:7:16::R:Van:8:11:9:10:31:12:14:15::R:Van:19:20:21:23:24:25:13::R:Van:26:27:18:28:17:22:32:39:4:30:5::R:Van:29:34:33:35:36:38:37:,14872.678899977622,5.0,74363.3944998881,223690.1834996643,600.0,223090.1834996643,13742.545175491292,1082.4279883023753,5886.583776306955,1956.9314342075818,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:3:0:1,22543.266811430454,1,3,0,1,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van:2:3:6:7::R:Van:15:9::R:Van:19:5::R:Van:16:25:23:8:10::R:Van:11:12:22:13:4:14:18:21:26:20:27::R:Van:28:17:29:30::R:Van:31:24:39:32:36:38:33:37:35:34:,22543.266811430454,7.0,112716.33405715227,338989.0021714568,840.0,338149.0021714568,15681.338633913067,1069.712666204488,8920.763215038338,2966.219317293481,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,14878.78190716153,1,3,1,0,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:28 20 (28.0:57.0)[true-Van]:14 3 (14.0:15.0)[false-Walker]:37 19 (37.0:41.0)[true-Van]:16 14 (16.0:53.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22:6:20:17:2:3:4:5::R:Van:7:21:18:35:34:11:8:10:9::R:Van:27:39:12:13:32:29:19::R:Van:23:25:24:38:26::R:Van:28:14::R:Van:37:16:30:33:36:31::R:Van:15:,14878.78190716153,8.0,74393.90953580766,224141.72860742296,960.0,223181.72860742296,14368.579008491506,NaN,5898.4665423006045,1957.7344614686226,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:3:1:1,22543.20397489002,1,3,1,1,25 22 (25.0:75.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:23 20 (23.0:93.0)[true-Van]:2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:27 12 (27.0:51.0)[true-Van]:4 3 (4.0:93.0)[false-Walker]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:,SOL:R:Van:25:10::R:Van:11:18:6:8:5::R:Van:15::R:Van:23:2:9::R:Van:16::R:Van:7:28:33:36:20::R:Van:13:30:39:24:19::R:Van:27:4:12:14:17:3:38:21:34:26:22::R:Van:29:37:35:32:31:,22543.20397489002,9.0,112716.01987445011,339228.0596233504,1080.0,338148.0596233504,13974.65396619033,1321.6595952702194,8927.054200614484,2966.2110493276346,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:3:1:2,83732.88949503226,1,3,1,2,39 7 (39.0:45.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[true-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:9 3 (9.0:27.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:30 6 (30.0:55.0)[false-Walker]:31 1 (31.0:3.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:39:25:23:36::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:18:32::R:City Cargo Bike:17::R:Van:2:8:21:35:27::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:12::R:Van:5:9:33:26:3:20:28:38::R:Van:22:14:13:10:34:19:30:31:37:,83732.88949503226,15.0,148407.31516420087,554354.7984169867,1030.0,553324.7984169867,13675.75806267701,2073.104787772962,14588.284168868071,3905.4556622158125,27.0,0.0,0.0,73.0,68.0,0.0,0.0,32.0,35.0,0.0,0.0,65.0,64.0,0.0,0.0,36.0,RndSwap:simple
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:0,17898.126852036286,1,3,2,0,22 3 (22.0:1.0)[true-Van]:2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Van]:10 20 (10.0:27.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:35 6 (35.0:75.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:36 24 (36.0:93.0)[false-Walker]:32 2 (32.0:37.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:23 20 (23.0:93.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-Walker]:30 6 (30.0:55.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:22::R:Van:2:3:8:4:19:7::R:Van:18:10::R:Van:12:21:16:11:17:27:28:5::R:Van:29:37:24:20::R:Van:6:31:13::R:Van:35:34:39:36:32:26:25:9::R:Van:23:38:14::R:Van:30:33:15:,17898.126852036286,10.0,89490.63426018144,269671.90278054425,1200.0,268471.90278054425,13465.907582549184,NaN,7096.629020540638,2355.016691057406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
1:3:2:1,22543.20397489002,1,3,2,1,25 22 (25.0:75.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:23 20 (23.0:93.0)[true-Van]:2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:27 12 (27.0:51.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:4 3 (4.0:93.0)[false-Walker]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:,SOL:R:Van::R:Van:25:10::R:Van:11:18:6:8:5::R:Van:15::R:Van:23:2:9::R:Van:16::R:Van:7:28:33:36:38:20::R:Van:13:30:39:24:19::R:Van:27:12:4:14:17:3:21:34:26:22::R:Van:29:37:35:32:31:,22543.20397489002,10.0,112716.01987445011,339348.0596233504,1200.0,338148.0596233504,13634.920303752418,NaN,8930.212095351326,2966.2110493276346,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
